iso,valid_time,MW
APS,2026-05-28 06:00:00,435.5187363859601
APS,2026-05-28 07:00:00,435.91921501023495
APS,2026-05-28 08:00:00,375.6247273689737
APS,2026-05-28 09:00:00,413.0099325228051
APS,2026-05-28 10:00:00,432.73642721180744
APS,2026-05-28 11:00:00,410.9729114735466
APS,2026-05-28 12:00:00,370.70118212497414
APS,2026-05-28 13:00:00,323.4060158120828
APS,2026-05-28 14:00:00,465.18504138985367
APS,2026-05-28 15:00:00,473.7046250524345
APS,2026-05-28 16:00:00,510.92633816292096
APS,2026-05-28 17:00:00,513.8537396279917
APS,2026-05-28 18:00:00,520.4101616982265
APS,2026-05-28 19:00:00,525.4156770234937
APS,2026-05-28 20:00:00,527.8337331950403
APS,2026-05-28 21:00:00,527.8953180974208
APS,2026-05-28 22:00:00,527.1717249692284
APS,2026-05-28 23:00:00,526.6460401032488
APS,2026-05-29 00:00:00,523.5060722590198
APS,2026-05-29 01:00:00,522.5228111722259
APS,2026-05-29 02:00:00,507.3393763415924
APS,2026-05-29 03:00:00,434.7788507236315
APS,2026-05-29 04:00:00,319.7709616658584
APS,2026-05-29 05:00:00,218.49158959900566
APS,2026-05-29 06:00:00,212.401831913136
APS,2026-05-29 07:00:00,90.57622363088093
APS,2026-05-29 08:00:00,109.53921851812508
APS,2026-05-29 09:00:00,312.3376599755851
APS,2026-05-29 10:00:00,344.09787639505697
APS,2026-05-29 11:00:00,406.88419396457016
APS,2026-05-29 12:00:00,427.6852410424169
APS,2026-05-29 13:00:00,413.72765135564754
APS,2026-05-29 14:00:00,437.6097329154359
APS,2026-05-29 15:00:00,502.087908537678
APS,2026-05-29 16:00:00,504.5950232324667
APS,2026-05-29 17:00:00,515.5403186431838
APS,2026-05-29 18:00:00,519.1606711229949
APS,2026-05-29 19:00:00,524.0905578934919
APS,2026-05-29 20:00:00,525.4683101038246
APS,2026-05-29 21:00:00,523.1963131091783
APS,2026-05-29 22:00:00,522.07569149171
APS,2026-05-29 23:00:00,519.350239739107
APS,2026-05-30 00:00:00,516.300104980152
APS,2026-05-30 01:00:00,507.68331247197676
APS,2026-05-30 02:00:00,460.9135492406856
APS,2026-05-30 03:00:00,299.30768077148974
APS,2026-05-30 04:00:00,240.91318880501808
APS,2026-05-30 05:00:00,292.0335274284199
APS,2026-05-30 06:00:00,222.23561969556994
Associated Electric,2026-05-28 06:00:00,248.72802872974947
Associated Electric,2026-05-28 07:00:00,292.39101071800496
Associated Electric,2026-05-28 08:00:00,274.6446103827464
Associated Electric,2026-05-28 09:00:00,305.25447445862886
Associated Electric,2026-05-28 10:00:00,265.11979937933825
Associated Electric,2026-05-28 11:00:00,259.27679454646966
Associated Electric,2026-05-28 12:00:00,281.1012214254948
Associated Electric,2026-05-28 13:00:00,254.65827597679626
Associated Electric,2026-05-28 14:00:00,135.8222158406568
Associated Electric,2026-05-28 15:00:00,233.6253798698029
Associated Electric,2026-05-28 16:00:00,329.98391572833725
Associated Electric,2026-05-28 17:00:00,356.4334109221144
Associated Electric,2026-05-28 18:00:00,421.31412184789775
Associated Electric,2026-05-28 19:00:00,477.29419610917114
Associated Electric,2026-05-28 20:00:00,556.4520253263962
Associated Electric,2026-05-28 21:00:00,584.766064730913
Associated Electric,2026-05-28 22:00:00,579.4408307226865
Associated Electric,2026-05-28 23:00:00,508.638388481052
Associated Electric,2026-05-29 00:00:00,432.4203770474129
Associated Electric,2026-05-29 01:00:00,381.18317416236283
Associated Electric,2026-05-29 02:00:00,345.81653210085864
Associated Electric,2026-05-29 03:00:00,283.4514851690823
Associated Electric,2026-05-29 04:00:00,100.77888859534164
Associated Electric,2026-05-29 05:00:00,62.81580977750963
Associated Electric,2026-05-29 06:00:00,66.43060983728579
Associated Electric,2026-05-29 07:00:00,80.18753321961229
Associated Electric,2026-05-29 08:00:00,64.3518094605422
Associated Electric,2026-05-29 09:00:00,53.68792692306186
Associated Electric,2026-05-29 10:00:00,69.0250506936395
Associated Electric,2026-05-29 11:00:00,56.36817930223276
Associated Electric,2026-05-29 12:00:00,32.84312788629537
Associated Electric,2026-05-29 13:00:00,15.903097126384779
Associated Electric,2026-05-29 14:00:00,14.614126029391038
Associated Electric,2026-05-29 15:00:00,3.5989870134945052
Associated Electric,2026-05-29 16:00:00,62.15253418416004
Associated Electric,2026-05-29 17:00:00,162.17847558858526
Associated Electric,2026-05-29 18:00:00,192.69789352190028
Associated Electric,2026-05-29 19:00:00,317.9855609278208
Associated Electric,2026-05-29 20:00:00,422.0654085442901
Associated Electric,2026-05-29 21:00:00,491.65957811752816
Associated Electric,2026-05-29 22:00:00,316.67730941587297
Associated Electric,2026-05-29 23:00:00,262.47175501865013
Associated Electric,2026-05-30 00:00:00,303.6435718204024
Associated Electric,2026-05-30 01:00:00,346.63218824920494
Associated Electric,2026-05-30 02:00:00,372.20921984938735
Associated Electric,2026-05-30 03:00:00,347.14276337633083
Associated Electric,2026-05-30 04:00:00,337.6366720105188
Associated Electric,2026-05-30 05:00:00,450.8383366364323
Associated Electric,2026-05-30 06:00:00,440.42953846395534
Avista,2026-05-28 06:00:00,83.93279999999999
Avista,2026-05-28 07:00:00,83.93279999999999
Avista,2026-05-28 08:00:00,102.06282591289985
Avista,2026-05-28 09:00:00,83.93279999999999
Avista,2026-05-28 10:00:00,86.42492304191703
Avista,2026-05-28 11:00:00,90.14856473865198
Avista,2026-05-28 12:00:00,88.07648593943681
Avista,2026-05-28 13:00:00,89.14286817867165
Avista,2026-05-28 14:00:00,86.92060410348267
Avista,2026-05-28 15:00:00,85.93586747790705
Avista,2026-05-28 16:00:00,84.52667539878192
Avista,2026-05-28 17:00:00,84.25101253849712
Avista,2026-05-28 18:00:00,85.0562423520778
Avista,2026-05-28 19:00:00,90.30090745259433
Avista,2026-05-28 20:00:00,89.70075162605269
Avista,2026-05-28 21:00:00,95.88655333934787
Avista,2026-05-28 22:00:00,107.61035556736394
Avista,2026-05-28 23:00:00,110.59670834981002
Avista,2026-05-29 00:00:00,103.20794165114745
Avista,2026-05-29 01:00:00,91.79293530254313
Avista,2026-05-29 02:00:00,104.74067691670317
Avista,2026-05-29 03:00:00,184.82969519447656
Avista,2026-05-29 04:00:00,188.58205280616772
Avista,2026-05-29 05:00:00,192.91482318515855
Avista,2026-05-29 06:00:00,157.672090594285
Avista,2026-05-29 07:00:00,212.6523904791154
Avista,2026-05-29 08:00:00,197.31115757578434
Avista,2026-05-29 09:00:00,258.4843602509922
Avista,2026-05-29 10:00:00,269.25435748354323
Avista,2026-05-29 11:00:00,267.79267181456044
Avista,2026-05-29 12:00:00,245.6149334643971
Avista,2026-05-29 13:00:00,232.81631952787947
Avista,2026-05-29 14:00:00,234.6358021045839
Avista,2026-05-29 15:00:00,250.3164035891365
Avista,2026-05-29 16:00:00,199.38460639203703
Avista,2026-05-29 17:00:00,170.1860697504008
Avista,2026-05-29 18:00:00,145.7882858701762
Avista,2026-05-29 19:00:00,139.0132839530593
Avista,2026-05-29 20:00:00,144.82270339674065
Avista,2026-05-29 21:00:00,180.99444031620106
Avista,2026-05-29 22:00:00,197.3296489452007
Avista,2026-05-29 23:00:00,212.97826239708917
Avista,2026-05-30 00:00:00,203.58492425826103
Avista,2026-05-30 01:00:00,221.21832837246373
Avista,2026-05-30 02:00:00,278.25559632898796
Avista,2026-05-30 03:00:00,292.9228377899437
Avista,2026-05-30 04:00:00,289.40430209259443
Avista,2026-05-30 05:00:00,289.96448561398427
Avista,2026-05-30 06:00:00,269.57239352446635
BPA,2026-05-28 06:00:00,74.83552407362914
BPA,2026-05-28 07:00:00,119.63483721524238
BPA,2026-05-28 08:00:00,336.2350333501846
BPA,2026-05-28 09:00:00,486.1617780713564
BPA,2026-05-28 10:00:00,317.7394742042719
BPA,2026-05-28 11:00:00,312.98222188489655
BPA,2026-05-28 12:00:00,510.12416063519686
BPA,2026-05-28 13:00:00,512.1851343100296
BPA,2026-05-28 14:00:00,293.10298066779535
BPA,2026-05-28 15:00:00,111.14734622608593
BPA,2026-05-28 16:00:00,23.730501598157687
BPA,2026-05-28 17:00:00,37.44289476705175
BPA,2026-05-28 18:00:00,46.51638199375364
BPA,2026-05-28 19:00:00,81.5895721037669
BPA,2026-05-28 20:00:00,135.9675970723332
BPA,2026-05-28 21:00:00,195.73073077424803
BPA,2026-05-28 22:00:00,331.4726075299703
BPA,2026-05-28 23:00:00,504.9881681321778
BPA,2026-05-29 00:00:00,761.9319078381116
BPA,2026-05-29 01:00:00,840.9964465356795
BPA,2026-05-29 02:00:00,2307.424584879867
BPA,2026-05-29 03:00:00,2541.1101275498263
BPA,2026-05-29 04:00:00,2582.5581750631522
BPA,2026-05-29 05:00:00,2419.7810176337694
BPA,2026-05-29 06:00:00,2656.433424473733
BPA,2026-05-29 07:00:00,2516.621452037498
BPA,2026-05-29 08:00:00,2290.6724926005836
BPA,2026-05-29 09:00:00,2620.315242259336
BPA,2026-05-29 10:00:00,2657.951635372902
BPA,2026-05-29 11:00:00,2867.628112393816
BPA,2026-05-29 12:00:00,2974.2064813884012
BPA,2026-05-29 13:00:00,3088.6927551136077
BPA,2026-05-29 14:00:00,3053.9874068653717
BPA,2026-05-29 15:00:00,3114.1623329899016
BPA,2026-05-29 16:00:00,3043.6261140872225
